167
18 17 16 15 23 24 17 16 15 14 16 17 19 20 21 22 23 23 22 23 16 15 14 13 14 15 16 17 18 19 23 24 23 22 21 22 14 13 12 13 14 15 19 20 24 23 22 21 20 21 10 15 14 11 19 9 11 10 11 13 14 13 12 13 14 15 17 18 8 9 10 12 13 12 11 12 13 14 16 17 7 7 8 9 10 11 12 11 10 11 12 13 14 15 16 6 6 7 8 12 11 10 9 10 11 12 14 15 5 4 5 6 7 8 13 14 4 3 4 5 6 6 7 8 9 10 11 12 13 3 2 1 0 1 2 3 4 5 6 7 8 9 10 11 12 13 3 6 7 8 2147483647 5 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 7 9 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
19 18 17 16 24 25 18 17 16 15 17 18 20 21 22 23 24 22 21 22 17 16 15 14 15 16 17 18 19 20 24 23 22 21 20 21 15 14 13 14 15 16 20 21 23 22 21 20 19 20 11 16 15 12 18 10 12 11 12 14 13 12 11 12 13 14 16 17 9 10 11 13 12 11 10 11 12 13 15 16 8 8 9 10 11 12 11 10 9 10 11 12 13 14 15 7 7 8 9 11 10 9 8 9 10 11 13 14 6 5 6 7 8 7 12 13 5 4 5 6 7 5 6 7 8 9 10 11 12 4 3 2 1 0 1 2 3 4 5 6 7 8 9 10 11 12 4 5 6 7 2147483647 6 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 8 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
20 19 18 17 25 24 19 18 17 16 18 19 21 22 23 24 23 21 20 21 18 17 16 15 16 17 18 19 20 21 23 22 21 20 19 20 16 15 14 15 16 17 21 22 22 21 20 19 18 19 12 17 16 13 17 11 13 12 13 13 12 11 10 11 12 13 15 16 10 11 12 12 11 10 9 10 11 12 14 15 9 9 10 11 12 11 10 9 8 9 10 11 12 13 14 8 8 9 10 10 9 8 7 8 9 10 12 13 7 6 7 8 9 6 11 12 6 5 6 7 8 4 5 6 7 8 9 10 11 5 4 3 2 1 0 1 2 3 4 5 6 7 8 9 10 11 5 4 5 6 2147483647 7 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
21 20 19 18 24 23 20 19 18 17 19 20 22 23 24 23 22 20 19 20 19 18 17 16 17 18 19 20 21 22 22 21 20 19 18 19 17 16 15 16 17 18 22 23 21 20 19 18 17 18 13 18 17 14 16 12 14 13 14 12 11 10 9 10 11 12 14 15 11 12 13 11 10 9 8 9 10 11 13 14 10 10 11 12 11 10 9 8 7 8 9 10 11 12 13 9 9 10 11 9 8 7 6 7 8 9 11 12 8 7 8 9 10 5 10 11 7 6 7 8 9 3 4 5 6 7 8 9 10 6 5 4 3 2 1 0 1 2 3 4 5 6 7 8 9 10 6 3 4 5 2147483647 8 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
22 21 20 19 23 22 21 20 19 18 20 21 23 24 23 22 21 19 18 19 20 19 18 17 18 19 20 21 22 23 21 20 19 18 17 18 18 17 16 17 18 19 23 24 20 19 18 17 16 17 14 19 18 15 15 13 15 14 13 11 10 9 8 9 10 11 13 14 12 13 12 10 9 8 7 8 9 10 12 13 11 11 12 11 10 9 8 7 6 7 8 9 10 11 12 10 10 11 12 8 7 6 5 6 7 8 10 11 9 8 9 10 11 4 9 10 8 7 8 9 10 2 3 4 5 6 7 8 9 7 6 5 4 3 2 1 0 1 2 3 4 5 6 7 8 9 7 2 3 4 2147483647 9 8 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
21 20 19 18 22 21 20 19 18 17 19 20 22 23 22 21 20 18 17 18 19 18 17 16 17 18 19 20 21 22 20 19 18 17 16 17 17 16 15 16 17 18 22 23 19 18 17 16 15 16 15 18 17 14 14 14 14 13 12 10 9 8 7 8 9 10 12 13 13 12 11 9 8 7 6 7 8 9 11 12 12 12 11 10 9 8 7 6 5 6 7 8 9 10 11 11 11 12 11 7 6 5 4 5 6 7 9 10 10 9 10 11 12 3 8 9 9 8 9 10 11 1 2 3 4 5 6 7 8 8 7 6 5 4 3 2 1 0 1 2 3 4 5 6 7 8 8 1 2 3 2147483647 10 9 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
20 19 18 17 21 20 19 18 17 16 18 19 21 22 21 20 19 17 16 17 18 17 16 15 16 17 18 19 20 21 19 18 17 16 15 16 16 15 14 15 16 17 21 22 18 17 16 15 14 15 16 17 16 13 13 15 13 12 11 9 8 7 6 7 8 9 11 12 14 11 10 8 7 6 5 6 7 8 10 11 13 11 10 9 8 7 6 5 4 5 6 7 8 9 10 12 12 11 10 6 5 4 3 4 5 6 8 9 11 10 11 12 11 2 7 8 10 9 10 11 12 2 1 2 3 4 5 6 7 9 8 7 6 5 4 3 2 1 0 1 2 3 4 5 6 7 9 2 1 2 2147483647 11 10 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
21 20 19 18 20 19 20 19 18 17 19 20 22 21 20 19 18 16 15 16 19 18 17 16 17 18 19 20 21 22 18 17 16 15 14 15 17 16 15 16 17 18 22 23 17 16 15 14 13 14 17 18 17 14 12 16 14 13 12 10 9 8 7 8 9 10 10 11 15 12 11 9 8 7 6 7 8 9 9 10 14 12 11 10 9 8 7 6 5 6 7 8 9 8 9 13 13 12 11 7 6 5 4 5 6 7 7 8 12 11 12 13 12 3 6 7 11 10 11 12 13 3 2 1 2 3 4 5 6 10 9 8 7 6 5 4 3 2 1 0 1 2 3 4 5 6 10 3 2 1 2147483647 12 11 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
22 21 20 19 21 20 21 20 19 18 20 21 23 22 21 20 19 17 16 17 20 19 18 17 18 19 20 21 22 23 19 18 17 16 15 16 18 17 16 17 18 19 23 24 18 17 16 15 14 15 18 19 18 15 13 17 15 14 13 11 10 9 8 9 10 11 11 12 16 13 12 10 9 8 7 8 9 10 10 11 15 13 12 11 10 9 8 7 6 7 8 9 10 9 10 14 14 13 12 8 7 6 5 6 7 8 8 9 13 12 13 14 13 4 7 8 12 11 12 13 14 4 3 2 3 4 5 6 7 11 10 9 8 7 6 5 4 3 2 1 0 1 2 3 4 5 11 4 3 2 2147483647 13 12 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
23 22 21 20 22 21 22 21 20 19 21 22 24 23 22 21 20 18 17 18 21 20 19 18 19 20 21 22 23 24 20 19 18 17 16 17 19 18 17 18 19 20 24 25 19 18 17 16 15 16 19 20 19 16 14 18 16 15 14 12 11 10 9 10 11 12 12 13 17 14 13 11 10 9 8 9 10 11 11 12 16 14 13 12 11 10 9 8 7 8 9 10 11 10 11 15 15 14 13 9 8 7 6 7 8 9 9 10 14 13 14 15 14 5 8 9 13 12 13 14 15 5 4 3 4 5 6 7 8 12 11 10 9 8 7 6 5 4 3 2 1 0 1 2 3 4 12 5 4 3 2147483647 14 13 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
24 23 22 21 23 22 23 22 21 20 22 23 25 24 23 22 21 19 18 19 22 21 20 19 20 21 22 23 24 25 21 20 19 18 17 18 20 19 18 19 20 21 25 26 20 19 18 17 16 17 20 21 20 17 15 19 17 16 15 13 12 11 10 11 12 13 13 14 18 15 14 12 11 10 9 10 11 12 12 13 17 15 14 13 12 11 10 9 8 9 10 11 12 11 12 16 16 15 14 10 9 8 7 8 9 10 10 11 15 14 15 16 15 6 9 10 14 13 14 15 16 6 5 4 5 6 7 8 9 13 12 11 10 9 8 7 6 5 4 3 2 1 0 1 2 3 13 6 5 4 2147483647 15 14 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 7 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
25 24 23 22 24 23 24 23 22 21 23 24 26 25 24 23 22 20 19 20 23 22 21 20 21 22 23 24 25 26 22 21 20 19 18 19 21 20 19 20 21 22 26 27 21 20 19 18 17 18 21 22 21 18 16 20 18 17 16 14 13 12 11 12 13 14 14 15 19 16 15 13 12 11 10 11 12 13 13 14 18 16 15 14 13 12 11 10 9 10 11 12 13 12 13 17 17 16 15 11 10 9 8 9 10 11 11 12 16 15 16 17 16 7 10 11 15 14 15 16 17 7 6 5 6 7 8 9 10 14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 1 2 14 7 6 5 2147483647 16 15 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 8 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
26 25 24 23 25 24 25 24 23 22 24 25 27 26 25 24 23 21 20 21 24 23 22 21 22 23 24 25 26 27 23 22 21 20 19 20 22 21 20 21 22 23 27 28 22 21 20 19 18 19 22 23 22 19 17 21 19 18 17 15 14 13 12 13 14 15 15 16 20 17 16 14 13 12 11 12 13 14 14 15 19 17 16 15 14 13 12 11 10 11 12 13 14 13 14 18 18 17 16 12 11 10 9 10 11 12 12 13 17 16 17 18 17 8 11 12 16 15 16 17 18 8 7 6 7 8 9 10 11 15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 1 15 8 7 6 2147483647 17 16 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 9 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
17 16 15 14 22 23 16 15 14 13 15 16 18 19 20 21 22 26 25 26 15 14 13 12 13 14 15 16 17 18 22 23 24 25 24 25 13 12 11 12 13 14 18 19 23 24 25 24 23 24 9 14 13 10 22 8 10 9 10 12 13 14 15 16 17 18 20 21 7 8 9 11 12 13 14 15 16 17 19 20 6 6 7 8 9 10 11 12 13 14 15 16 17 18 19 5 5 6 7 11 12 13 12 13 14 15 17 18 4 3 4 5 6 11 16 17 3 2 3 4 5 9 10 11 12 13 14 15 16 2 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 0 9 10 11 2147483647 2 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 10 12 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
22 21 20 19 23 22 21 20 19 18 20 21 23 24 23 22 21 19 18 19 20 19 18 17 18 19 20 21 22 23 21 20 19 18 17 18 18 17 16 17 18 19 23 24 20 19 18 17 16 17 16 19 18 15 15 15 15 14 13 11 10 9 8 9 10 11 13 14 14 13 12 10 9 8 7 8 9 10 12 13 13 13 12 11 10 9 8 7 6 7 8 9 10 11 12 12 12 13 12 8 7 6 5 6 7 8 10 11 11 10 11 12 13 4 9 10 10 9 10 11 12 2 3 4 5 6 7 8 9 9 8 7 6 5 4 3 2 1 2 3 4 5 6 7 8 9 9 0 3 4 2147483647 11 10 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
23 22 21 20 22 21 22 21 20 19 21 22 24 23 22 21 20 18 17 18 21 20 19 18 19 20 21 22 23 24 20 19 18 17 16 17 19 18 17 18 19 20 24 25 19 18 17 16 15 16 17 20 19 16 14 16 16 15 14 12 11 10 9 10 11 12 12 13 15 14 13 11 10 9 8 9 10 11 11 12 14 14 13 12 11 10 9 8 7 8 9 10 11 10 11 13 13 14 13 9 8 7 6 7 8 9 9 10 12 11 12 13 14 5 8 9 11 10 11 12 13 3 4 3 4 5 6 7 8 10 9 8 7 6 5 4 3 2 3 2 3 4 5 6 7 8 10 1 0 1 2147483647 12 11 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
22 21 20 19 21 20 21 20 19 18 20 21 23 22 21 20 19 17 16 17 20 19 18 17 18 19 20 21 22 23 19 18 17 16 15 16 18 17 16 17 18 19 23 24 18 17 16 15 14 15 18 19 18 15 13 17 15 14 13 11 10 9 8 9 10 11 11 12 16 13 12 10 9 8 7 8 9 10 10 11 15 13 12 11 10 9 8 7 6 7 8 9 10 9 10 14 14 13 12 8 7 6 5 6 7 8 8 9 13 12 13 14 13 4 7 8 12 11 12 13 14 4 3 2 3 4 5 6 7 11 10 9 8 7 6 5 4 3 2 1 2 3 4 5 6 7 11 4 3 0 2147483647 13 12 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 0 1 2 3 4 5 6 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 1 0 1 2 3 4 5 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2 1 0 1 2 3 4 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 3 2 1 0 1 2 3 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 4 3 2 1 0 1 2 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 5 4 3 2 1 0 1 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
